query,rank,document,precision,recall
19,69,CACM-2362,0.08695652173913043,0.5454545454545454
19,70,CACM-2426,0.08571428571428572,0.5454545454545454
19,71,CACM-2863,0.08450704225352113,0.5454545454545454
19,72,CACM-2942,0.08333333333333333,0.5454545454545454
19,73,CACM-2740,0.0821917808219178,0.5454545454545454
19,74,CACM-1008,0.08108108108108109,0.5454545454545454
19,75,CACM-1200,0.08,0.5454545454545454
19,76,CACM-1380,0.07894736842105263,0.5454545454545454
19,77,CACM-1471,0.07792207792207792,0.5454545454545454
19,78,CACM-2514,0.07692307692307693,0.5454545454545454
19,79,CACM-2727,0.0759493670886076,0.5454545454545454
19,80,CACM-1747,0.075,0.5454545454545454
19,81,CACM-1846,0.07407407407407407,0.5454545454545454
19,82,CACM-2175,0.07317073170731707,0.5454545454545454
19,83,CACM-2195,0.07228915662650602,0.5454545454545454
19,84,CACM-1873,0.07142857142857142,0.5454545454545454
19,85,CACM-2272,0.07058823529411765,0.5454545454545454
19,86,CACM-2630,0.06976744186046512,0.5454545454545454
19,87,CACM-1924,0.06896551724137931,0.5454545454545454
19,88,CACM-2146,0.06818181818181818,0.5454545454545454
19,89,CACM-2273,0.06741573033707865,0.5454545454545454
19,90,CACM-2283,0.06666666666666667,0.5454545454545454
19,91,CACM-2767,0.06593406593406594,0.5454545454545454
19,92,CACM-2903,0.06521739130434782,0.5454545454545454
19,93,CACM-3006,0.06451612903225806,0.5454545454545454
19,94,CACM-1392,0.06382978723404255,0.5454545454545454
19,95,CACM-2490,0.06315789473684211,0.5454545454545454
19,96,CACM-2679,0.0625,0.5454545454545454
19,97,CACM-2997,0.061855670103092786,0.5454545454545454
19,98,CACM-0320,0.061224489795918366,0.5454545454545454
19,99,CACM-1341,0.06060606060606061,0.5454545454545454
19,100,CACM-1536,0.06,0.5454545454545454

20,1,CACM-2986,1.0,0.3333333333333333
20,2,CACM-2695,1.0,0.6666666666666666
20,3,CACM-2769,0.6666666666666666,0.6666666666666666
20,4,CACM-1563,0.75,1.0
20,5,CACM-2524,0.6,1.0
20,6,CACM-2490,0.5,1.0
20,7,CACM-1457,0.42857142857142855,1.0
20,8,CACM-2368,0.375,1.0
20,9,CACM-2780,0.3333333333333333,1.0
20,10,CACM-3152,0.3,1.0
20,11,CACM-2630,0.2727272727272727,1.0
20,12,CACM-2289,0.25,1.0
20,13,CACM-2232,0.23076923076923078,1.0
20,14,CACM-3156,0.21428571428571427,1.0
20,15,CACM-2081,0.2,1.0
20,16,CACM-2905,0.1875,1.0
20,17,CACM-2273,0.17647058823529413,1.0
20,18,CACM-3176,0.16666666666666666,1.0
20,19,CACM-2167,0.15789473684210525,1.0
20,20,CACM-2484,0.15,1.0
20,21,CACM-1924,0.14285714285714285,1.0
20,22,CACM-2557,0.13636363636363635,1.0
20,23,CACM-0955,0.13043478260869565,1.0
20,24,CACM-2199,0.125,1.0
20,25,CACM-2506,0.12,1.0
20,26,CACM-1660,0.11538461538461539,1.0
20,27,CACM-1952,0.1111111111111111,1.0
20,28,CACM-3040,0.10714285714285714,1.0
20,29,CACM-1047,0.10344827586206896,1.0
20,30,CACM-2766,0.1,1.0
20,31,CACM-2142,0.0967741935483871,1.0
20,32,CACM-1504,0.09375,1.0
20,33,CACM-3124,0.09090909090909091,1.0
20,34,CACM-2453,0.08823529411764706,1.0
20,35,CACM-3018,0.08571428571428572,1.0
20,36,CACM-3139,0.08333333333333333,1.0
20,37,CACM-2883,0.08108108108108109,1.0
20,38,CACM-2052,0.07894736842105263,1.0
20,39,CACM-2442,0.07692307692307693,1.0
20,40,CACM-3094,0.075,1.0
20,41,CACM-2189,0.07317073170731707,1.0
20,42,CACM-1707,0.07142857142857142,1.0
20,43,CACM-1787,0.06976744186046512,1.0
20,44,CACM-3115,0.06818181818181818,1.0
20,45,CACM-1886,0.06666666666666667,1.0
20,46,CACM-1630,0.06521739130434782,1.0
20,47,CACM-1963,0.06382978723404255,1.0
20,48,CACM-2824,0.0625,1.0
20,49,CACM-2216,0.061224489795918366,1.0
20,50,CACM-2888,0.06,1.0
20,51,CACM-1423,0.058823529411764705,1.0
20,52,CACM-2805,0.057692307692307696,1.0
20,53,CACM-0828,0.05660377358490566,1.0
20,54,CACM-1796,0.05555555555555555,1.0
20,55,CACM-2134,0.05454545454545454,1.0
20,56,CACM-2177,0.05357142857142857,1.0
20,57,CACM-2314,0.05263157894736842,1.0
20,58,CACM-2877,0.05172413793103448,1.0
20,59,CACM-1727,0.05084745762711865,1.0
20,60,CACM-1961,0.05,1.0
20,61,CACM-2172,0.04918032786885246,1.0
20,62,CACM-1847,0.04838709677419355,1.0
20,63,CACM-2830,0.047619047619047616,1.0
20,64,CACM-1145,0.046875,1.0
20,65,CACM-2059,0.046153846153846156,1.0
20,66,CACM-1116,0.045454545454545456,1.0
20,67,CACM-2806,0.04477611940298507,1.0
20,68,CACM-2803,0.04411764705882353,1.0
20,69,CACM-2699,0.043478260869565216,1.0
20,70,CACM-1417,0.04285714285714286,1.0
20,71,CACM-2768,0.04225352112676056,1.0
20,72,CACM-1501,0.041666666666666664,1.0
20,73,CACM-1683,0.0410958904109589,1.0
20,74,CACM-2405,0.04054054054054054,1.0
20,75,CACM-2619,0.04,1.0
20,76,CACM-1481,0.039473684210526314,1.0
20,77,CACM-2461,0.03896103896103896,1.0
20,78,CACM-1153,0.038461538461538464,1.0
20,79,CACM-2192,0.0379746835443038,1.0
20,80,CACM-0315,0.0375,1.0
20,81,CACM-0349,0.037037037037037035,1.0
20,82,CACM-0749,0.036585365853658534,1.0
20,83,CACM-0777,0.03614457831325301,1.0
20,84,CACM-0936,0.03571428571428571,1.0
20,85,CACM-0856,0.03529411764705882,1.0
20,86,CACM-2015,0.03488372093023256,1.0
20,87,CACM-2980,0.034482758620689655,1.0
20,88,CACM-2226,0.03409090909090909,1.0
20,89,CACM-1347,0.033707865168539325,1.0
20,90,CACM-0678,0.03333333333333333,1.0
20,91,CACM-0799,0.03296703296703297,1.0
20,92,CACM-3085,0.03260869565217391,1.0
20,93,CACM-1432,0.03225806451612903,1.0
20,94,CACM-2554,0.031914893617021274,1.0
20,95,CACM-0096,0.031578947368421054,1.0
20,96,CACM-1395,0.03125,1.0
20,97,CACM-2488,0.030927835051546393,1.0
20,98,CACM-2290,0.030612244897959183,1.0
20,99,CACM-0661,0.030303030303030304,1.0
20,100,CACM-2178,0.03,1.0

21,1,CACM-2337,0.0,0.0
21,2,CACM-2325,0.0,0.0
21,3,CACM-2997,0.0,0.0
21,4,CACM-3086,0.0,0.0
21,5,CACM-3018,0.2,0.09090909090909091
21,6,CACM-2110,0.16666666666666666,0.09090909090909091
21,7,CACM-2837,0.14285714285714285,0.09090909090909091
21,8,CACM-2932,0.25,0.18181818181818182
21,9,CACM-2702,0.3333333333333333,0.2727272727272727
21,10,CACM-2986,0.3,0.2727272727272727
21,11,CACM-2927,0.2727272727272727,0.2727272727272727
21,12,CACM-2454,0.25,0.2727272727272727
21,13,CACM-2743,0.23076923076923078,0.2727272727272727
21,14,CACM-3131,0.21428571428571427,0.2727272727272727
21,15,CACM-1309,0.2,0.2727272727272727
21,16,CACM-2216,0.1875,0.2727272727272727
21,17,CACM-2950,0.17647058823529413,0.2727272727272727
21,18,CACM-2784,0.16666666666666666,0.2727272727272727
21,19,CACM-2771,0.15789473684210525,0.2727272727272727
21,20,CACM-3165,0.15,0.2727272727272727
21,21,CACM-2936,0.14285714285714285,0.2727272727272727
21,22,CACM-1658,0.13636363636363635,0.2727272727272727
21,23,CACM-3110,0.13043478260869565,0.2727272727272727
21,24,CACM-2679,0.125,0.2727272727272727
21,25,CACM-2251,0.12,0.2727272727272727
21,26,CACM-1619,0.11538461538461539,0.2727272727272727
21,27,CACM-3055,0.1111111111111111,0.2727272727272727
21,28,CACM-2645,0.10714285714285714,0.2727272727272727
21,29,CACM-3166,0.10344827586206896,0.2727272727272727
21,30,CACM-2828,0.1,0.2727272727272727
21,31,CACM-2365,0.0967741935483871,0.2727272727272727
21,32,CACM-2903,0.09375,0.2727272727272727
21,33,CACM-2931,0.09090909090909091,0.2727272727272727
21,34,CACM-2953,0.08823529411764706,0.2727272727272727
21,35,CACM-1659,0.08571428571428572,0.2727272727272727
21,36,CACM-3037,0.08333333333333333,0.2727272727272727
21,37,CACM-0371,0.08108108108108109,0.2727272727272727
21,38,CACM-3070,0.07894736842105263,0.2727272727272727
21,39,CACM-3032,0.07692307692307693,0.2727272727272727
21,40,CACM-2189,0.1,0.36363636363636365
21,41,CACM-2766,0.0975609756097561,0.36363636363636365
21,42,CACM-2855,0.09523809523809523,0.36363636363636365
21,43,CACM-3163,0.09302325581395349,0.36363636363636365
21,44,CACM-2746,0.09090909090909091,0.36363636363636365
21,45,CACM-1957,0.08888888888888889,0.36363636363636365
21,46,CACM-1462,0.08695652173913043,0.36363636363636365
21,47,CACM-2706,0.0851063829787234,0.36363636363636365
21,48,CACM-3162,0.08333333333333333,0.36363636363636365
21,49,CACM-2169,0.08163265306122448,0.36363636363636365
21,50,CACM-2033,0.08,0.36363636363636365
21,51,CACM-2749,0.0784313725490196,0.36363636363636365
21,52,CACM-2499,0.07692307692307693,0.36363636363636365
21,53,CACM-2313,0.07547169811320754,0.36363636363636365
21,54,CACM-1496,0.07407407407407407,0.36363636363636365
21,55,CACM-2226,0.07272727272727272,0.36363636363636365
21,56,CACM-2627,0.07142857142857142,0.36363636363636365
21,57,CACM-3150,0.07017543859649122,0.36363636363636365
21,58,CACM-2389,0.06896551724137931,0.36363636363636365
21,59,CACM-1650,0.06779661016949153,0.36363636363636365
21,60,CACM-2289,0.06666666666666667,0.36363636363636365
21,61,CACM-3132,0.06557377049180328,0.36363636363636365
21,62,CACM-2035,0.06451612903225806,0.36363636363636365
21,63,CACM-2916,0.06349206349206349,0.36363636363636365
21,64,CACM-2504,0.0625,0.36363636363636365
21,65,CACM-2524,0.06153846153846154,0.36363636363636365
21,66,CACM-2695,0.06060606060606061,0.36363636363636365
21,67,CACM-3151,0.05970149253731343,0.36363636363636365
21,68,CACM-1886,0.058823529411764705,0.36363636363636365
21,69,CACM-2703,0.07246376811594203,0.45454545454545453
21,70,CACM-1706,0.07142857142857142,0.45454545454545453
21,71,CACM-2030,0.07042253521126761,0.45454545454545453
21,72,CACM-2111,0.06944444444444445,0.45454545454545453
21,73,CACM-1491,0.0684931506849315,0.45454545454545453
21,74,CACM-2081,0.06756756756756757,0.45454545454545453
21,75,CACM-1350,0.06666666666666667,0.45454545454545453
21,76,CACM-2092,0.06578947368421052,0.45454545454545453
21,77,CACM-2135,0.06493506493506493,0.45454545454545453
21,78,CACM-2417,0.0641025641025641,0.45454545454545453
21,79,CACM-2955,0.06329113924050633,0.45454545454545453
21,80,CACM-1572,0.0625,0.45454545454545453
21,81,CACM-2723,0.06172839506172839,0.45454545454545453
21,82,CACM-2938,0.06097560975609756,0.45454545454545453
21,83,CACM-3007,0.060240963855421686,0.45454545454545453
21,84,CACM-2628,0.05952380952380952,0.45454545454545453
21,85,CACM-3153,0.058823529411764705,0.45454545454545453
21,86,CACM-1265,0.05813953488372093,0.45454545454545453
21,87,CACM-0719,0.05747126436781609,0.45454545454545453
21,88,CACM-3118,0.056818181818181816,0.45454545454545453
21,89,CACM-3057,0.056179775280898875,0.45454545454545453
21,90,CACM-1465,0.05555555555555555,0.45454545454545453
21,91,CACM-2505,0.054945054945054944,0.45454545454545453
21,92,CACM-2892,0.05434782608695652,0.45454545454545453
21,93,CACM-1947,0.053763440860215055,0.45454545454545453
21,94,CACM-3065,0.05319148936170213,0.45454545454545453
21,95,CACM-2457,0.05263157894736842,0.45454545454545453
21,96,CACM-3040,0.052083333333333336,0.45454545454545453
21,97,CACM-3134,0.05154639175257732,0.45454545454545453
21,98,CACM-1811,0.05102040816326531,0.45454545454545453
21,99,CACM-2126,0.050505050505050504,0.45454545454545453
21,100,CACM-1551,0.05,0.45454545454545453

22,1,CACM-2004,0.0,0.0
22,2,CACM-2751,0.5,0.058823529411764705
22,3,CACM-2913,0.3333333333333333,0.058823529411764705
22,4,CACM-2369,0.5,0.11764705882352941
22,5,CACM-2692,0.6,0.17647058823529413
22,6,CACM-1915,0.5,0.17647058823529413
22,7,CACM-2678,0.5714285714285714,0.23529411764705882
22,8,CACM-2827,0.625,0.29411764705882354
22,9,CACM-2473,0.6666666666666666,0.35294117647058826
22,10,CACM-2829,0.7,0.4117647058823529
22,11,CACM-2828,0.7272727272727273,0.47058823529411764
22,12,CACM-2384,0.75,0.5294117647058824
22,13,CACM-2924,0.6923076923076923,0.5294117647058824
22,14,CACM-2674,0.6428571428571429,0.5294117647058824
22,15,CACM-1978,0.6,0.5294117647058824
22,16,CACM-2845,0.5625,0.5294117647058824
22,17,CACM-2367,0.5294117647058824,0.5294117647058824
22,18,CACM-2402,0.5,0.5294117647058824
22,19,CACM-0616,0.47368421052631576,0.5294117647058824
22,20,CACM-1551,0.45,0.5294117647058824
22,21,CACM-1181,0.42857142857142855,0.5294117647058824
22,22,CACM-2925,0.4090909090909091,0.5294117647058824
22,23,CACM-1742,0.391304347826087,0.5294117647058824
22,24,CACM-2341,0.375,0.5294117647058824
22,25,CACM-2919,0.36,0.5294117647058824
22,26,CACM-1159,0.34615384615384615,0.5294117647058824
22,27,CACM-3116,0.37037037037037035,0.5882352941176471
22,28,CACM-2201,0.35714285714285715,0.5882352941176471
22,29,CACM-2771,0.3448275862068966,0.5882352941176471
22,30,CACM-2786,0.3333333333333333,0.5882352941176471
22,31,CACM-2111,0.3225806451612903,0.5882352941176471
22,32,CACM-2809,0.3125,0.5882352941176471
22,33,CACM-3082,0.30303030303030304,0.5882352941176471
22,34,CACM-2987,0.29411764705882354,0.5882352941176471
22,35,CACM-2188,0.2857142857142857,0.5882352941176471
22,36,CACM-3141,0.2777777777777778,0.5882352941176471
22,37,CACM-2146,0.2702702702702703,0.5882352941176471
22,38,CACM-2421,0.2631578947368421,0.5882352941176471
22,39,CACM-2687,0.2564102564102564,0.5882352941176471
22,40,CACM-3111,0.25,0.5882352941176471
22,41,CACM-2918,0.24390243902439024,0.5882352941176471
22,42,CACM-1908,0.23809523809523808,0.5882352941176471
22,43,CACM-0531,0.23255813953488372,0.5882352941176471
22,44,CACM-2152,0.22727272727272727,0.5882352941176471
22,45,CACM-3059,0.2222222222222222,0.5882352941176471
22,46,CACM-1014,0.21739130434782608,0.5882352941176471
22,47,CACM-1680,0.2127659574468085,0.5882352941176471
22,48,CACM-0435,0.20833333333333334,0.5882352941176471
22,49,CACM-2905,0.20408163265306123,0.5882352941176471
22,50,CACM-3032,0.2,0.5882352941176471
22,51,CACM-0492,0.19607843137254902,0.5882352941176471
22,52,CACM-3152,0.19230769230769232,0.5882352941176471
22,53,CACM-2433,0.18867924528301888,0.5882352941176471
22,54,CACM-3049,0.18518518518518517,0.5882352941176471
22,55,CACM-1697,0.18181818181818182,0.5882352941176471
22,56,CACM-1735,0.17857142857142858,0.5882352941176471
22,57,CACM-1237,0.17543859649122806,0.5882352941176471
22,58,CACM-2819,0.1724137931034483,0.5882352941176471
22,59,CACM-1281,0.1694915254237288,0.5882352941176471
22,60,CACM-1272,0.16666666666666666,0.5882352941176471
22,61,CACM-2817,0.16393442622950818,0.5882352941176471
22,62,CACM-2841,0.16129032258064516,0.5882352941176471
22,63,CACM-2211,0.15873015873015872,0.5882352941176471
22,64,CACM-2631,0.15625,0.5882352941176471
22,65,CACM-1323,0.15384615384615385,0.5882352941176471
22,66,CACM-2016,0.15151515151515152,0.5882352941176471
22,67,CACM-3149,0.16417910447761194,0.6470588235294118
22,68,CACM-2389,0.16176470588235295,0.6470588235294118
22,69,CACM-1397,0.15942028985507245,0.6470588235294118
22,70,CACM-1957,0.15714285714285714,0.6470588235294118
22,71,CACM-1366,0.15492957746478872,0.6470588235294118
22,72,CACM-1710,0.1527777777777778,0.6470588235294118
22,73,CACM-3071,0.1506849315068493,0.6470588235294118
22,74,CACM-3028,0.14864864864864866,0.6470588235294118
22,75,CACM-2485,0.14666666666666667,0.6470588235294118
22,76,CACM-1458,0.14473684210526316,0.6470588235294118
22,77,CACM-3193,0.14285714285714285,0.6470588235294118
22,78,CACM-2547,0.14102564102564102,0.6470588235294118
22,79,CACM-1924,0.13924050632911392,0.6470588235294118
22,80,CACM-0595,0.1375,0.6470588235294118
22,81,CACM-1385,0.13580246913580246,0.6470588235294118
22,82,CACM-2657,0.13414634146341464,0.6470588235294118
22,83,CACM-1824,0.13253012048192772,0.6470588235294118
22,84,CACM-1623,0.13095238095238096,0.6470588235294118
22,85,CACM-2968,0.12941176470588237,0.6470588235294118
22,86,CACM-2368,0.12790697674418605,0.6470588235294118
22,87,CACM-2873,0.12643678160919541,0.6470588235294118
22,88,CACM-2967,0.125,0.6470588235294118
22,89,CACM-2892,0.12359550561797752,0.6470588235294118
22,90,CACM-0144,0.12222222222222222,0.6470588235294118
22,91,CACM-0046,0.12087912087912088,0.6470588235294118
22,92,CACM-2035,0.11956521739130435,0.6470588235294118
22,93,CACM-2667,0.11827956989247312,0.6470588235294118
22,94,CACM-2002,0.11702127659574468,0.6470588235294118
22,95,CACM-1253,0.11578947368421053,0.6470588235294118
22,96,CACM-1698,0.11458333333333333,0.6470588235294118
22,97,CACM-1906,0.1134020618556701,0.6470588235294118
22,98,CACM-1398,0.11224489795918367,0.6470588235294118
22,99,CACM-2959,0.1111111111111111,0.6470588235294118
22,100,CACM-2378,0.11,0.6470588235294118

23,1,CACM-3148,1.0,0.25
23,2,CACM-3137,1.0,0.5
23,3,CACM-2849,1.0,0.75
23,4,CACM-2081,0.75,0.75
23,5,CACM-1745,0.6,0.75
23,6,CACM-2276,0.5,0.75
23,7,CACM-2406,0.42857142857142855,0.75
23,8,CACM-2630,0.375,0.75
23,9,CACM-3141,0.3333333333333333,0.75
23,10,CACM-2454,0.3,0.75
23,11,CACM-2832,0.2727272727272727,0.75
23,12,CACM-3043,0.25,0.75
23,13,CACM-3082,0.23076923076923078,0.75
23,14,CACM-1411,0.21428571428571427,0.75
23,15,CACM-2433,0.2,0.75
23,16,CACM-3166,0.1875,0.75
23,17,CACM-2949,0.17647058823529413,0.75
23,18,CACM-0371,0.16666666666666666,0.75
23,19,CACM-2834,0.15789473684210525,0.75
23,20,CACM-3025,0.15,0.75
23,21,CACM-2373,0.14285714285714285,0.75
23,22,CACM-2766,0.13636363636363635,0.75
23,23,CACM-2169,0.13043478260869565,0.75
23,24,CACM-2999,0.125,0.75
23,25,CACM-3124,0.12,0.75
23,26,CACM-2130,0.11538461538461539,0.75
23,27,CACM-2216,0.1111111111111111,0.75
23,28,CACM-2890,0.10714285714285714,0.75
23,29,CACM-3032,0.10344827586206896,0.75
23,30,CACM-1431,0.1,0.75
23,31,CACM-2114,0.0967741935483871,0.75
23,32,CACM-3037,0.09375,0.75
23,33,CACM-3086,0.09090909090909091,0.75
23,34,CACM-0657,0.08823529411764706,0.75
23,35,CACM-1275,0.08571428571428572,0.75
23,36,CACM-2855,0.08333333333333333,0.75
23,37,CACM-2314,0.08108108108108109,0.75
23,38,CACM-2060,0.07894736842105263,0.75
23,39,CACM-1873,0.07692307692307693,0.75
23,40,CACM-1946,0.075,0.75
23,41,CACM-1153,0.07317073170731707,0.75
23,42,CACM-2723,0.07142857142857142,0.75
23,43,CACM-2883,0.06976744186046512,0.75
23,44,CACM-2092,0.06818181818181818,0.75
23,45,CACM-2833,0.06666666666666667,0.75
23,46,CACM-2838,0.06521739130434782,0.75
23,47,CACM-2709,0.06382978723404255,0.75
23,48,CACM-1810,0.0625,0.75
23,49,CACM-2828,0.061224489795918366,0.75
23,50,CACM-3011,0.06,0.75
23,51,CACM-3164,0.058823529411764705,0.75
23,52,CACM-1862,0.057692307692307696,0.75
23,53,CACM-2032,0.05660377358490566,0.75
23,54,CACM-3128,0.05555555555555555,0.75
23,55,CACM-2417,0.05454545454545454,0.75
23,56,CACM-2484,0.05357142857142857,0.75
23,57,CACM-2325,0.05263157894736842,0.75
23,58,CACM-2816,0.05172413793103448,0.75
23,59,CACM-2615,0.05084745762711865,0.75
23,60,CACM-2402,0.05,0.75
23,61,CACM-2594,0.04918032786885246,0.75
23,62,CACM-2524,0.04838709677419355,0.75
23,63,CACM-3165,0.047619047619047616,0.75
23,64,CACM-2371,0.046875,0.75
23,65,CACM-1224,0.046153846153846156,0.75
23,66,CACM-2197,0.045454545454545456,0.75
23,67,CACM-2756,0.04477611940298507,0.75
23,68,CACM-1423,0.04411764705882353,0.75
23,69,CACM-2578,0.057971014492753624,1.0
23,70,CACM-2969,0.05714285714285714,1.0
23,71,CACM-2505,0.056338028169014086,1.0
23,72,CACM-2155,0.05555555555555555,1.0
23,73,CACM-3035,0.0547945205479452,1.0
23,74,CACM-2926,0.05405405405405406,1.0
23,75,CACM-2810,0.05333333333333334,1.0
23,76,CACM-1525,0.05263157894736842,1.0
23,77,CACM-1889,0.05194805194805195,1.0
23,78,CACM-3090,0.05128205128205128,1.0
23,79,CACM-3158,0.05063291139240506,1.0
23,80,CACM-2900,0.05,1.0
23,81,CACM-1551,0.04938271604938271,1.0
23,82,CACM-1604,0.04878048780487805,1.0
23,83,CACM-2780,0.04819277108433735,1.0
23,84,CACM-2822,0.047619047619047616,1.0
23,85,CACM-1158,0.047058823529411764,1.0
23,86,CACM-2954,0.046511627906976744,1.0
23,87,CACM-2311,0.04597701149425287,1.0
23,88,CACM-0627,0.045454545454545456,1.0
23,89,CACM-3058,0.0449438202247191,1.0
23,90,CACM-2884,0.044444444444444446,1.0
23,91,CACM-2357,0.04395604395604396,1.0
23,92,CACM-2426,0.043478260869565216,1.0
23,93,CACM-0857,0.043010752688172046,1.0
23,94,CACM-1050,0.0425531914893617,1.0
23,95,CACM-0052,0.042105263157894736,1.0
23,96,CACM-0088,0.041666666666666664,1.0
23,97,CACM-1780,0.041237113402061855,1.0
23,98,CACM-2272,0.04081632653061224,1.0
23,99,CACM-1658,0.04040404040404041,1.0
23,100,CACM-3156,0.04,1.0

24,1,CACM-0268,0.0,0.0
24,2,CACM-0020,0.0,0.0
24,3,CACM-1410,0.0,0.0
24,4,CACM-1696,0.25,0.07692307692307693
24,5,CACM-0942,0.2,0.07692307692307693
24,6,CACM-1194,0.16666666666666666,0.07692307692307693
24,7,CACM-0412,0.14285714285714285,0.07692307692307693
24,8,CACM-3120,0.125,0.07692307692307693
24,9,CACM-3043,0.1111111111111111,0.07692307692307693
24,10,CACM-0293,0.1,0.07692307692307693
24,11,CACM-2882,0.09090909090909091,0.07692307692307693
24,12,CACM-1540,0.08333333333333333,0.07692307692307693
24,13,CACM-0927,0.07692307692307693,0.07692307692307693
